"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-2.9454847261466,-2.94757495554283,-2.73340812564687,-2.7152654729063,-2.86393228994077,-2.85900518862376,-2.47300483134945,-2.91740156875171,-3.0477910585371,-2.75532273139399
-2.88136150557106,-2.83353824957562,-2.7557566820531,-2.69772856788666,-2.77003860048821,-2.54647878845409,-2.66442408563104,-3.11653365121583,-2.83531377458027,-2.66983222688931
-2.97948798743632,-2.82820783001811,-2.84904740703103,-2.63847802346675,-2.93898622440371,-2.77363708822006,-2.65448125249757,-2.966558711588,-2.94832668052797,-2.79855689867292
-3.19813934075693,-2.92802531257093,-2.70957389148209,-2.73571168458343,-2.96172070116625,-2.68973322618202,-2.54980738646331,-3.01107042555602,-2.99876135908504,-2.97164254178497
-2.77710847749387,-2.88633321939748,-2.57957485754631,-2.68985123730676,-2.80667535819592,-2.53779663682035,-2.67082619125007,-3.0523386865542,-3.06763750697252,-2.68792595728108
-3.12095470461451,-2.82046717931319,-2.54468145242157,-2.7398905356921,-2.86520816144471,-2.53566181125143,-2.58437099399199,-2.75914915733548,-2.87017879320083,-2.86427462260225
-2.80626248016596,-2.91775725147347,-2.69984670152691,-2.62748381890885,-2.91210496593561,-2.71583239939176,-2.61341985089314,-2.88776522903186,-2.90341433829767,-2.91483150222354
-2.77546229685433,-2.69075637883731,-2.64362345333669,-2.53215220723618,-2.90956199757737,-2.57069603812202,-2.61026521070591,-3.11589456855865,-2.88285756928767,-2.74953744227981
-2.788143707384,-2.84352803536652,-2.70863420802797,-2.68298810289498,-2.96521579592418,-2.69949153654637,-2.60491573389718,-2.85882664778852,-2.9143134515559,-2.70870876572058
-2.92845127182327,-2.77270744382725,-2.55627475134726,-2.65344399688599,-3.06214176631312,-2.96686389501278,-2.48656654736639,-3.11034465115138,-2.87773403649114,-2.72943097397326
-2.92239649036737,-2.92314336998586,-2.69244811185063,-2.62794943125416,-2.8186467784802,-2.53336761324291,-2.47561737685022,-3.06206580310632,-2.85351182036491,-2.90507664293556
-2.71379753937934,-2.87379565203048,-2.7258536042038,-2.46583953361489,-2.57508001438361,-2.77735098216034,-2.4402829818446,-2.9726569952827,-3.05542302560509,-2.72321851628483
-2.82399610300333,-2.69766739847745,-2.72024302841186,-2.76427638478078,-2.78359013281637,-2.70396135918991,-2.66840790683993,-2.97890321405736,-2.94546258015583,-2.76633819777896
-2.96542980197181,-2.81488613423006,-2.76561282273958,-2.70279949760075,-2.95697319451433,-2.64236845198586,-2.46997907622821,-2.87522173457788,-2.82529886882209,-2.51946453206378
-2.8153876044547,-2.76905232819624,-2.72299519075613,-2.6966137174539,-2.90014472322702,-2.61198301299227,-2.49801806663152,-3.01199490611457,-2.66815684650049,-2.56555126986331
-2.92165137557879,-2.84219764062011,-2.74236868309475,-2.61671808929559,-2.78501306582211,-2.66193977929743,-2.67489209770381,-2.72992870159157,-2.97732810326094,-2.82354657614954
-2.89129413312465,-2.8448898773792,-2.516623741198,-2.82862828907816,-3.01058518454772,-2.78990705739439,-2.53289722011628,-2.93271291527451,-2.82239842379519,-2.89933037215178
-3.00095662687764,-2.47681785298332,-2.74684474871944,-2.55019972940476,-2.93317635372204,-2.69459400299701,-2.33189691939196,-2.88258268696132,-2.91288357812344,-2.72723562421278
-3.1389931719532,-2.69332727394628,-2.75786630187955,-2.69505444278668,-2.79052793330571,-2.59442187915607,-2.46934041881368,-2.93201388837692,-2.73786699645358,-2.72886900491023
-2.77268674964545,-2.79393581454453,-2.88876231886716,-2.7631220993719,-2.88223850651778,-2.41229102013145,-2.58027949273809,-2.74616607570716,-2.82642358860987,-2.66701649081263
-2.88351308159372,-2.77121857727614,-2.58809333936082,-2.50826991573861,-2.75852020876079,-2.70181276244122,-2.60277788701915,-2.76440831120957,-2.9950567668418,-2.6767653730112
-2.78756315312307,-2.79910889982142,-2.69019011506714,-2.64526496402149,-2.90013616748314,-2.75453611871601,-2.57403418841445,-3.03469005676503,-2.87206133896914,-2.66300548675999
-2.81504308605661,-2.8580288655349,-2.62820731971697,-2.52156394792961,-2.7025917975311,-2.57386735709496,-2.70772634014017,-2.85950866956788,-2.90846327037147,-2.78101746221766
-2.75664628489882,-2.64812172782319,-2.70735207249219,-2.70670439904233,-2.66639279726063,-2.83587953338684,-2.65912676204363,-2.7974608548102,-2.70920828392946,-2.67289415181478
-2.86256529649674,-2.73114746706604,-2.62817037046181,-2.5580596299771,-2.96054674763738,-2.66518335518295,-2.46768764044072,-3.05196938410389,-2.82120048303753,-2.77246964293243
-2.70171921301348,-2.95672445092294,-2.61803907265788,-2.59451598657628,-2.66290045068681,-2.73340604301915,-2.66065397195416,-2.96105149411463,-2.89144290563725,-2.64080009445374
-2.93288350622288,-2.71769646570141,-2.61607325184587,-2.66882395708017,-2.84513719178274,-2.80200408566501,-2.60964020465619,-2.98480156965013,-2.88863110940904,-2.70491696107165
-3.04438835011957,-2.79553817863023,-2.65159117743864,-2.64298133329935,-2.8907177686754,-2.54547242857807,-2.43825064115395,-2.84246609493605,-2.88932096983315,-2.78925151186091
-3.03828124271696,-2.77725067436221,-2.69933000168182,-2.58355384660913,-2.84124828628965,-2.79310016089784,-2.45697415377852,-2.97177825884723,-2.8356342736389,-2.82667955336093
-2.8365948666757,-2.75546677229195,-2.80063270302662,-2.53013176583465,-2.65534846548102,-2.66522250592392,-2.39051709514408,-2.75466212499797,-3.0658032563335,-2.86688407089769
-2.81766426963916,-2.6596539874819,-2.64434964598856,-2.40699275181779,-2.80137818467999,-2.84092027223691,-2.47999351380195,-2.94848299419413,-2.90487529032431,-2.77791222391473
-2.97367922665455,-2.63295112083479,-2.68957429095839,-2.59788686061902,-2.74895641373335,-2.59199097112578,-2.43859757646215,-2.871853527375,-2.97206809265461,-2.59159480655963
-2.6929673704504,-2.86223168991709,-2.7274408900306,-2.48823780293904,-2.76572256273029,-2.74502741585501,-2.56289116918435,-2.78439551508316,-2.87844050360938,-2.551772686966
-2.93109565695748,-2.83355402351361,-2.63925509135038,-2.58648587028107,-2.75327567078256,-2.88791647353699,-2.61508515752247,-3.02344166351858,-2.75233793210158,-2.6057436321303
-2.71106537113359,-2.75535398415351,-2.53146941256333,-2.58456280898458,-2.86689869674478,-2.53853117522177,-2.47902487049407,-2.97165553616489,-2.83559105514879,-2.60598232995306
-2.94079003067047,-2.75373437772585,-2.57821978102954,-2.61222617651184,-2.79526799379514,-2.5957444515777,-2.39587760024393,-2.84052844647327,-2.76018787334025,-2.6146975962215
-2.8714282520586,-2.66657205328665,-2.81089808778531,-2.69586636633345,-2.89030862474183,-2.7368519550528,-2.42992505488408,-2.6595628015627,-2.85066005428841,-2.8226902442148
-2.90488918693901,-2.71476393580658,-2.73809554829413,-2.6627684744965,-2.73734015413517,-2.62299326640239,-2.56270908277347,-2.79804080087752,-2.770937419136,-2.67002308237199
-2.91999383765386,-2.6378981933562,-2.6516370502185,-2.61464817770007,-2.73317082331212,-2.6347631078936,-2.49521975417092,-2.80646498910237,-2.90710600020433,-2.63670590471778
-2.85500378702067,-2.71134500258426,-2.55817978315861,-2.49013788011153,-2.7417751477307,-2.63886723444715,-2.46593014930265,-2.65055141489213,-2.74476833050197,-2.7677265294856
-2.95704008637991,-2.72953626328635,-2.74894464305016,-2.5907727934513,-2.63868597596802,-2.61880449091517,-2.33774615422416,-2.61820367670345,-2.75113599459302,-2.75203967334562
-2.69100861434181,-2.63322116337633,-2.72348024531663,-2.64794235482867,-2.67663071898596,-2.45785256869919,-2.38664547221541,-2.63734623533686,-2.80674416597795,-2.5855847158339
-2.89580818816678,-2.73870722686254,-2.62888573263213,-2.52059934734424,-2.80821896853327,-2.696403185348,-2.3431621274734,-2.71626926152837,-2.69967517511029,-2.75710619458785
-2.95305664738756,-2.64239553924637,-2.59831335560335,-2.43898906332978,-2.8038819439,-2.63017896412902,-2.57611836882506,-2.81411023976775,-2.81044037592534,-2.59959763903736
-2.97792590686755,-2.59240923936453,-2.73806541634928,-2.50961944663952,-2.68982989939745,-2.61308716293448,-2.53967265174973,-2.93504934026698,-2.84428924199931,-2.64887084019439
-2.63954968151801,-2.76781957080419,-2.66696574956389,-2.50997472502746,-2.53712115327779,-2.40022089278729,-2.53473581912899,-2.89659151014908,-2.70796982900329,-2.71349610002894
-2.85185959159292,-2.68870587838546,-2.56299898264227,-2.41474238922088,-2.72692630799719,-2.52180740005908,-2.46718666895547,-2.66257335105832,-2.68961259439511,-2.62755276534438
-2.92201210498096,-2.69917433446852,-2.33723252569727,-2.67872673261088,-2.74785806147863,-2.61056852946659,-2.41346834366411,-2.80782326238501,-2.92005176091843,-2.65225787570586
-2.89869932053502,-2.61168031009872,-2.7749321015393,-2.48053259237037,-2.93642941960054,-2.55966369840979,-2.31310064450981,-2.94058261616953,-2.84489052401139,-2.73837000667326
-2.72615917603319,-2.63309996348446,-2.62767096925622,-2.47259108209265,-2.81866110478389,-2.60764118576016,-2.62264212299732,-2.72132751211701,-2.87247515402507,-2.59208512894452
-2.99198652186188,-2.68116656314613,-2.54693396411293,-2.34551949097149,-2.66694925417478,-2.59701834536343,-2.53103815128558,-2.73362938124384,-2.80563826824644,-2.54974903910432
-2.90100310966079,-2.68275495957407,-2.70861328682861,-2.60991492329838,-2.76252898154216,-2.61270284339806,-2.37992632187409,-2.85099368665348,-2.61286257969607,-2.59802336326675
-2.79133774984049,-2.65575881021117,-2.64858390409927,-2.49586863150337,-2.81512694813816,-2.62606879605864,-2.61078354900652,-2.78437475359604,-2.82303992726817,-2.69684737585693
-2.86242697092696,-2.68834781993091,-2.5340212125004,-2.48242175908743,-2.78350248256171,-2.60725618784021,-2.40648368395937,-2.68716258741369,-2.7517683502638,-2.62571683293601
-2.84034230969581,-2.77936999262226,-2.56982632183967,-2.48246553388849,-2.49686311081776,-2.75456421091337,-2.52307308964742,-2.7801251874407,-2.79422554160765,-2.50155332126939
-2.90729049914187,-2.57829059511749,-2.70305539867783,-2.54499096407533,-2.73927132358411,-2.62002371457467,-2.49103184462311,-2.8666781885048,-2.70150492595521,-2.69986657104832
-2.8516133631125,-2.66214592154655,-2.62023965452751,-2.39882444955848,-2.68441300989591,-2.60816998735167,-2.25539733692156,-2.68051193805768,-2.71632781215699,-2.64805474162027
-3.02002126925134,-2.76019909446798,-2.60860503804107,-2.45986586498583,-2.67208416236726,-2.62490951373153,-2.51360003128832,-2.89209914044897,-2.67845439752758,-2.66011764578802
-2.69882690701783,-2.75845593998363,-2.64922486193251,-2.30526161431005,-2.87602134506973,-2.67704187274505,-2.42547067436723,-2.87485099521533,-2.87857951577219,-2.72485675177156
-2.8339668232753,-2.48660903629557,-2.69830654895451,-2.67749882754037,-2.73375977442773,-2.69950145031929,-2.43158340788619,-2.75852218944724,-2.67752796351866,-2.66400321806183
-2.68855475552602,-2.60343158521621,-2.68710655296464,-2.5695873422428,-2.53628422467668,-2.40405845016291,-2.4470255132887,-2.63140569878928,-2.8430871835075,-2.5711848400142
-2.90006948808899,-2.69913682508037,-2.7987066013282,-2.68737009133323,-2.74057648310771,-2.60275800684794,-2.36599866351426,-2.75959560533202,-3.00050150138581,-2.64476970732309
-2.78141702833887,-2.70409972243614,-2.58090359460922,-2.51128987390973,-2.80560695527098,-2.44204104856844,-2.5465336596057,-2.81241428978094,-2.66764089256172,-2.78985284698014
-2.64042513208219,-2.58311347628494,-2.47254807503816,-2.45123619166269,-2.69916392500609,-2.5493287294533,-2.36445151453075,-2.85236987068627,-2.75285241682808,-2.64688391092157
-2.82068948457203,-2.63790391573362,-2.59748919357436,-2.47721907571811,-2.76893128082752,-2.52185076664808,-2.45832767104283,-2.76890578040619,-2.86759721767107,-2.52080421858142
-2.86954216367821,-2.73411327241187,-2.50707945646524,-2.49814519262543,-2.77789547061252,-2.56850443789198,-2.32475932850672,-2.84049014865186,-2.71818641336531,-2.62261932888354
-2.8381065845207,-2.71328642447596,-2.49555805571253,-2.61249802111008,-2.59675619866483,-2.50227331352593,-2.61096865307708,-2.49779647983616,-2.84000339667786,-2.56244720103118
-2.65329309366632,-2.49593310800385,-2.68982015896953,-2.619788540775,-2.61385493062392,-2.77074254594541,-2.41376047361047,-2.79064879231828,-2.7896437203349,-2.659520369188
-2.77571581868571,-2.71120598680817,-2.5785196101508,-2.50735980619204,-2.73038037026593,-2.50519188175301,-2.35672907915122,-2.64114251213162,-2.54322516785047,-2.58497575605625
-2.66906029591367,-2.5305591959192,-2.55182256608399,-2.62442410399252,-2.73083737409209,-2.49933652241369,-2.26626791679988,-2.75841315311159,-2.72135483414422,-2.66628895209168
-2.70676240130587,-2.7445785928336,-2.53455062585061,-2.50196305607825,-2.79861779316255,-2.5176571754097,-2.31293413908522,-2.96728090896372,-2.61786601586022,-2.57954842171963
-2.65365077194383,-2.44158812733262,-2.69815746302419,-2.41666699007347,-2.81489625143988,-2.43961579424589,-2.2955152474078,-2.7928292654809,-2.63487098057449,-2.51182732313078
-2.91761340319734,-2.67155310887802,-2.43992083479765,-2.41743881693251,-2.7232477953971,-2.67126285399933,-2.29924688651778,-2.78916819472387,-2.68056938712906,-2.67478620444874
-2.79212578782273,-2.79948069405231,-2.56276787711099,-2.24907862920034,-2.78039170106248,-2.56498063547103,-2.39889855188978,-2.69540186651904,-2.83413366861364,-2.47824198165746
-2.7824124551109,-2.54066742663024,-2.68751322927575,-2.49532322901905,-2.77007005039886,-2.52633420505896,-2.41820474770916,-2.73125940681222,-2.78177788141284,-2.58892149591386
-2.86091670894718,-2.78645211969403,-2.67174035528237,-2.50383068634843,-2.72980209385411,-2.4350736911593,-2.44894218071089,-2.59997492082008,-2.67203772989068,-2.52416969484756
-2.91621150287664,-2.70524378099497,-2.52868991380029,-2.46302485495457,-2.90501945812593,-2.57424379971265,-2.41437868634472,-2.74054949959912,-2.64858158527158,-2.58930673355071
-2.85993402708702,-2.62984399424897,-2.39733077513718,-2.39011684693439,-2.83080484953204,-2.65375199196278,-2.44565408101592,-2.80849659007209,-2.62208910355221,-2.81985897641285
-2.87616224929867,-2.70877045246016,-2.52825182157546,-2.39550371560071,-2.53122071525936,-2.59943435591246,-2.40638643077673,-2.63208823079557,-2.83384026227022,-2.50094094172509
-2.50453610884666,-2.76580236233341,-2.6298910684758,-2.36760405108908,-2.62934250141859,-2.43431370094852,-2.45008077903427,-2.68799209295588,-2.6602270134425,-2.62679442423356
-2.74931993960374,-2.74971841800657,-2.52566452425444,-2.56762177593134,-2.67062689733459,-2.57905788025903,-2.28122811159234,-2.78564593032269,-2.71526125997433,-2.68105274037371
-2.80798121039156,-2.66318679145027,-2.48549310945132,-2.36149154469808,-2.56725657389285,-2.60690016602171,-2.38165598090522,-2.7297703533931,-2.6698530226089,-2.7770131362999
-2.8450769060354,-2.78734788103243,-2.56283766636631,-2.32380981738676,-2.62824676506454,-2.66495685773302,-2.36596557366263,-2.67914721873572,-2.951220638731,-2.54997273530446
-2.68761961440097,-2.74554877431115,-2.58587399734508,-2.46234786068987,-2.63907759861995,-2.62296945499034,-2.37009594898347,-2.66691569822638,-2.65201257422991,-2.63663046406588
-2.65881233011394,-2.60655545779739,-2.43546532259418,-2.52588336525847,-2.67983823875434,-2.5866822646268,-2.38736051427341,-2.72774697744261,-2.86143065584197,-2.44112545685917
-2.8357135263731,-2.66717102122184,-2.7155743931575,-2.56317758849243,-2.72531418786885,-2.60806030409879,-2.38004205178804,-2.72550825220982,-2.58550219847314,-2.57750562284887
-2.79147709823887,-2.6860956566987,-2.62624061760511,-2.52265698405711,-2.83578576669472,-2.5259222806292,-2.43938413865328,-2.85497711683613,-2.7184735818049,-2.47196005548713
-2.67244923102896,-2.58208696587889,-2.50509112460097,-2.32220458379111,-2.80455628744273,-2.40849968716248,-2.43489983883699,-2.57587648910174,-2.93029607046381,-2.40984598016906
-2.74685879021922,-2.57381854699998,-2.72169605322026,-2.28545817673778,-2.76354043692402,-2.46102254493663,-2.50726532277415,-2.57953912595505,-2.64550009814067,-2.63724460165983
-2.95339845660553,-2.61136518899986,-2.45031130284926,-2.56833095241371,-2.68211687364625,-2.40417332527839,-2.45140911873833,-2.61911949618706,-2.58881028333046,-2.7010773753103
-2.6802808916918,-2.70172127299464,-2.5818489543273,-2.4104533552755,-2.73855848962958,-2.3537998559716,-2.35753333645744,-2.76895739905512,-2.80545729543706,-2.63674355383004
-2.90463430186545,-2.62771317211552,-2.55549331846084,-2.62158727567195,-2.77291183739446,-2.36029318040405,-2.43798081627091,-2.69201819605046,-2.6892981738653,-2.5701198219811
-2.51789573146886,-2.73282870178919,-2.39476692046244,-2.38416743764338,-2.69148428817885,-2.57606665912421,-2.30726850126291,-2.7949315457981,-2.71307202983234,-2.34146620954573
-2.63445833103884,-2.5503188480647,-2.65630456703759,-2.34415360755314,-2.54286286547541,-2.64058406418501,-2.34503194218678,-2.62387676452903,-2.81749624012064,-2.56181424407886
-2.74761965306469,-2.41915281353943,-2.40615076127685,-2.42481048822485,-2.64157850356465,-2.35402440007019,-2.29089424816735,-2.63778575871409,-2.67165180127201,-2.65878048791708
-2.75371701761781,-2.63649131970528,-2.65399161861071,-2.36665343297858,-2.68249658358908,-2.64971843092107,-2.27012246100385,-2.59487905055535,-2.77785023901817,-2.72102961544896
-2.72454934045458,-2.70907331550087,-2.39823383266028,-2.47850901242761,-2.93591747352551,-2.53648600385009,-2.31696840607576,-2.70033158574143,-2.69482423383807,-2.5888991787474
